34.35613901650007
33.79336586614163
33.91055408436759
32.977029343639536
32.287930590546324
32.59002724192983
32.18835593828642
31.09504485559112
30.431206727704406
31.32207001513629
32.80915331069937
32.045302599767595
32.12502451266489
32.38536005573191
32.67915486824373
31.118605755554242
30.805347452288927
31.3537574689334
33.30596976804042
38.485777894196346
45.82229324162587
50.59782352868024
52.29001733101483
52.8583315502842
51.71804206876729
49.77251315990976
48.8293222626072
47.12706378256681
44.184571011923964
43.66212998083505
44.52121570350802
43.75422907135392
41.96892600738663
42.640490115925815
42.98319072594911
43.06224917329579
42.644023679630756
41.27103731486173
40.879831182301835
41.67864777147337
42.82059064612626
45.032601206904374
46.387444143213344
43.13604463641718
41.31845151253429
41.583852911580436
47.95734082811656
53.73734467168482
53.05834360712161
47.733732374273366
49.39360892147249
53.03649769430855
54.53761283820452
52.84793579088068
50.48930626791801
48.49871054220971
44.47891207293537
42.76643971083155
42.29356726462122
41.25187008666777
40.83568315044468
40.46154309140353
39.9496959940699
40.47528792658514
42.226761555597456
48.03314924821546
49.65945193380137
44.97372817767183
42.617837739122734
45.11068919294901
43.337966485181134
39.20791574259567
37.97919757202641
40.75891195272395
45.54625657088625
45.88135980304655
41.45248051548517
39.707323550317255
41.533389557482664
43.23279487752523
42.782791748365725
42.217493994996985
43.13118762474157
47.17332155163176
49.63471569712275
46.83365008536466
46.020151558465045
45.80880930284572
42.68913356315906
39.52388302056483
40.908309977720315
44.797874213738716
44.56944012930877
41.27464621869136
41.19684513164639
43.33147452982641
43.168865295435666
41.69554411721747
40.861249468963585
48.00336441997379
53.7822750105734
55.41470978212769
54.42867052142561
51.59516436230362
46.98775398693451
44.03966893312527
43.18434092406815
43.84675838767622
45.23445368242893
45.18637021717219
48.4154427624477
54.193555633807726
55.87175283673375
53.53750193094905
54.171081501343714
53.65826020792403
49.98515743285136
44.33576941228825
40.740908343794516
39.87152960185838
38.903680088526485
37.2856632118381
37.260995461864724
37.31754823731456
36.10739715726626
35.955290538091816
36.93609541042293
37.25451108112842
37.39624914853729
36.51205037788251
34.972898019349145
35.48560099148908
41.83662790616394
45.874121681787294
44.2826846214239
38.873594098666224
37.42560827189844
39.618090986391664
42.742427417153685
50.088242544674614
55.41231180612489
55.077620247255524
48.693921846410355
40.80717584239232
40.5761361511796
43.01473341502282
43.51328952712499
42.94192915170456
46.90025340712438
49.29026918432377
47.87165890323065
43.45170890427649
41.749382531888735
43.35614310072533
43.855592130483636
41.01104813633949
39.51095743639122
39.30466132831677
44.025808929395
50.2308797600875
52.15373494106607
52.51387280241967
52.59020859922436
48.570247715754924
40.26852140380378
36.53130179799419
37.315430904908816
38.330677187700914
39.45705314413858
39.5993165603734
38.71127912444632
37.3059341940444
38.729694927254556
44.44675532193231
47.25562472289248
46.19896613108716
43.20233290577964
40.16286568657635
39.53743231406608
40.900915004770596
40.318972979411456
39.97087375399917
48.08596504177031
52.524880078650696
51.136711809143314
50.55874137950987
49.75725455499314
44.22573411492182
39.828642340210564
37.58996536730328
37.80833220954968
38.08333799436007
37.489532021419095
39.61293262984872
43.56408705653324
46.280310638233445
47.41311218015815
47.5407050577607
47.821696958143185
47.520870123096685
46.90527063193358
49.69201753987588
49.63651653626105
45.83813084994732
42.052908381342
39.628961604397574
37.82178732265227
36.86608955664835
36.68722110135831
41.99827712696036
51.64489452644091
56.523286380544036
57.251816749015056
55.17929308169998
51.72312163452065
48.346667780408154
44.25411862199577
40.933222264998754
39.75428272915546
39.13760191869901
40.365672630563424
40.46176580267574
39.51308416830543
38.228928288514766
37.42971567566609
36.557797414873214
35.48804134727295
34.98429363669192
34.80104936949451
34.91358790474459
36.31298524969542
37.19837621327987
37.41692124117952
36.489066150510425
35.23985807130015
38.167791674557215
50.17397905719436
56.06908948177355
55.18305959986016
47.996915599679085
39.49383425312411
40.20081306112802
42.68032973271713
43.16969097974892
41.12542440748099
41.6229781205024
42.988491082967684
45.64820531522045
49.49331067446199
48.981742252324906
45.249436712172766
40.53125837402498
37.87341026797124
38.591294075584216
39.74879415513986
41.408991940943885
40.75029961583115
38.30669531510398
39.12618371202107
43.641239457309226
46.26683079688167
46.13093176949513
43.519504526926596
40.499702672549276
42.5347542517145
44.666474070922405
43.86053206621128
45.86700828187577
49.47154129488625
47.71745761252675
44.79488978035877
46.86093870323454
47.356579225120505
44.623720696529176
40.7110916185308
37.63308678270421
36.8661829321449
36.59431382539267
36.24292858836445
35.7022772521619
35.43441042194103
34.915268003653615
34.26442490572738
34.12097407964528
35.1886149012516
35.318117722077325
33.20359105896722
31.60681707374213
34.01387647172916
41.04755177804755
45.412660002643214
43.261599332712805
36.127838796951195
34.86174028923186
35.299106368436846
38.067521890842585
43.265004247298926
43.970971381896135
44.13143258507396
49.196682246889935
49.96923673967349
45.315586228365
42.732515303191015
45.17198600092806
48.47329924346111
49.209562986216476
46.29007225711058
41.27238817490152
38.07494059738297
43.47316982765075
48.249730093095245
48.13664720231236
45.64604954908173
42.64377802967286
39.561523574360564
42.707459727924864
43.35775530605997
41.52775540671317
38.81230515178089
37.869697386107916
38.12088869982418
39.46979696794363
42.86395662911531
43.737172626022115
43.41786854517984
45.1642368100351
43.448395499461306
37.506286335461205
34.814706140904086
35.516152681976834
35.92408919786533
34.90026790666478
34.84430785341756
35.820873219999704
39.396442455758354
45.394294131715924
46.53858459108729
42.99250868511278
40.519974412937984
43.27950428250179
43.78664020448519
43.5937945882435
44.909294676245665
43.513940355321694
43.5847001258163
45.114243183460374
41.63949770343482
40.23328671351244
46.775342517757096
49.57414239790003
47.364918253224424
43.158456546551065
40.105845442718675
37.4057136932691
38.23698902228503
42.43671680626713
42.864659957901274
38.5052398116692
36.797063178176984
36.721361733553024
36.67608300341622
36.362256288718456
34.973936743436134
34.762822162194865
34.06134573194053
33.57534577024717
33.3115309817606
34.325842833758664
36.11293083843322
37.75931411343904
38.17129337131712
38.2206009551427
37.546323564223904
35.78576359983934
33.11579508850756
32.590187252086366
34.09677961030959
37.05748232122605
44.00904991548815
46.229432655005105
43.22970202101552
39.010674152287876
37.81115044339738
35.87140634400666
35.58824073959025
35.4299734318978
34.31368743932252
34.26028767101287
35.344712445542676
35.18048829095279
33.21135011012604
31.361121917871646
31.236239932291035
32.086767642908995
32.98821010596854
36.484075958330536
37.75170046907386
35.67243690645491
34.84713416711921
35.304157067926624
35.41393076801555
40.272061946632135
50.0905024457751
55.3974471669858
57.273557320579314
54.54374316958325
47.352627859029646
49.74042927506638
52.49880445193278
49.81433238431863
47.126383453662655
48.902647394085264
49.9433220069582
46.724073363627525
41.56818673359332
37.435559550556704
38.402803967218986
41.14775575261171
42.6983303758915
41.54746795529505
41.721040644916776
49.75775684588606
54.802140736007836
54.46113217942198
53.58740249959926
56.978561091369585
59.92507868679658
60.2110345483943
58.33656818482531
53.63755902135899
50.49372897014293
49.66827292594755
49.027713287651224
50.57533690964573
51.12597080032319
51.8859686630104
52.83519908932435
50.07088620048248
49.507968647548886
53.76794498675232
56.90429849932163
58.20553152003644
58.22278347809806
57.033850851013874
55.16877920224131
52.82909335537096
46.135715622163644
41.175082201783496
40.13178347402005
39.19045175574694
38.55941802177572
37.90253470340639
38.37970960133444
38.2266035180949
36.49476148008775
35.95348714686841
36.62317806653279
36.30622389933791
35.71803166750445
35.65928557549062
37.53704933899944
45.55307601784619
52.18368723801753
55.87861703805593
55.76862948651605
51.12534037020036
49.1780054124984
51.25091874314559
52.50228467276531
53.69954623052421
51.53138437007746
48.226365434995714
50.578830483382085
55.32030319619295
57.683092010904254
57.75698940965282
56.804485314573625
53.798169756040146
47.503840479379704
41.44182608690235
39.703287327375904
38.91653590674703
39.117844661176704
40.02111113787409
39.78010543085043
40.081527560173846
43.4626504673355
52.00911683069053
57.8386389994958
59.64665150079163
58.88733820033644
55.196546369714106
48.843471210297906
52.04101340972108
55.43728391771259
56.70581720086257
59.234186939025186
58.76779593526267
56.39123773298828
53.73874167376174
58.15596393500493
62.78368768102797
62.73313519354023
59.14759498508522
52.747830303860454
47.010272899342525
49.80964973593445
53.136589536709735
52.91088953921004
49.34486133628856
47.10859075709952
45.687526310895365
44.77388859939655
43.76949931229416
45.230189455589965
46.83717157159574
49.18524634184819
50.48343178258986
47.052298338757986
43.0824846247803
46.01444208615425
52.73955385381452
53.60347985397624
48.710076902379484
46.910149725064755
50.94136043430833
54.07435150747402
56.149622884317345
55.888949323401214
57.02434263754291
58.9538714173386
58.74931401991246
59.732572668513995
60.24209798777012
57.648708197565135
51.846354818636684
45.867057267464524
42.743391760285704
44.739152749423205
48.33503818293095
50.311015636885855
50.003423333995265
48.76932455679969
45.8736304651368
44.44295497826715
51.7309019206882
57.22094737247311
59.19726737048698
57.10322729444143
51.52766274178401
52.49763130794417
53.50135352117657
48.93048551307544
44.13799127753312
42.786356328791356
42.868793630272705
42.11253985097942
46.453226322368685
55.40934829825878
60.27229876165724
62.46150600960731
62.68081038581643
59.8931723057855
53.1285909737506
47.49291880707909
48.78403428066906
47.53994171163117
42.227247036653075
42.22681705083243
49.49519363264165
54.02302296306999
54.33134839610307
51.815729416198586
46.98275438625724
46.4274731357149
46.61272149837366
53.45765604144468
56.77969866927575
